"pval" "Variance_hat" "Method" "delta" "sigma"
0.420502195301178 0.0103527450225272 "Individual hi" 63.8125 0.1
0.258834731539646 0.00858182274149008 "Change Point" 67.8333333333333 0.1
0.167488627257237 0.0102444342222973 "Individual hi" 71.8541666666667 0.1
0.43811853569267 0.00856316120772976 "Change Point" 75.875 0.1
0.637129369289997 0.00922081275066825 "Individual hi" 79.8958333333333 0.1
0.0285478998932286 0.00714639847801014 "Change Point" 83.9166666666667 0.1
0.75992026235409 0.0113808398052648 "Individual hi" 87.9375 0.1
0.392506295318053 0.00900874701712988 "Change Point" 91.9583333333333 0.1
0.972313446953861 0.00823579165516975 "Individual hi" 95.9791666666667 0.1
0.520082322789725 0.00644068662798033 "Change Point" 100 0.1
0.380394510998679 0.0352213634145889 "Individual hi" 0 0.5
0.66405046871772 0.122011237078559 "Change Point" 0.125 0.5
0.00836070094285904 0.0593705553185641 "Individual hi" 0.25 0.5
0.346702169618422 0.168212857708781 "Change Point" 0.375 0.5
4.16446538882794e-05 0.0523721533589702 "Individual hi" 0.5 0.5
0.5934262792562 0.194785764548941 "Change Point" 0.625 0.5
0.0247108406665189 0.06575645256736 "Individual hi" 0.75 0.5
0.920960549105406 0.15966425369092 "Change Point" 0.875 0.5
0.00281524102456236 0.0561860511734753 "Individual hi" 1 0.5
0.37351951634297 0.198561396188478 "Change Point" 1.125 0.5
0.0284366016713329 0.0558315069374317 "Individual hi" 1.25 0.5
0.330511071411519 0.217012753309217 "Change Point" 1.375 0.5
0.273624846154762 0.0878102479069616 "Individual hi" 1.5 0.5
0.875644993865358 0.261097895161642 "Change Point" 1.625 0.5
0.0035791934283831 0.0772029270754527 "Individual hi" 1.75 0.5
0.49561798469576 0.332228559212363 "Change Point" 1.875 0.5
0.0168282912473086 0.0948177978224295 "Individual hi" 2 0.5
0.505511438202283 0.255165857878321 "Change Point" 2.125 0.5
0.0346936273957714 0.13835473755351 "Individual hi" 2.25 0.5
0.509441270805545 0.394717876326215 "Change Point" 2.375 0.5
0.0171988935494168 0.134408257050336 "Individual hi" 2.5 0.5
0.961185723992367 0.433994273197668 "Change Point" 2.625 0.5
0.00709563668804607 0.0812622714971926 "Individual hi" 2.75 0.5
0.29576220908976 0.363150096480587 "Change Point" 2.875 0.5
0.0158999540436616 0.0745783452144506 "Individual hi" 3 0.5
0.373140369052646 0.477015293765471 "Change Point" 3.5 0.5
0.0782013526003362 0.0941666980264879 "Individual hi" 7.52083333333333 0.5
0.588984899633374 0.58944913764314 "Change Point" 11.5416666666667 0.5
0.0140221306571025 0.0803806155353608 "Individual hi" 15.5625 0.5
0.346349840545293 0.599762556261615 "Change Point" 19.5833333333333 0.5
0.39681524566044 0.0779711862442887 "Individual hi" 23.6041666666667 0.5
0.459893646691488 0.553807024398901 "Change Point" 27.625 0.5
0.337153958638146 0.101309167998237 "Individual hi" 31.6458333333333 0.5
0.593912995347611 0.766004641955975 "Change Point" 35.6666666666667 0.5
9.31428067955658e-05 0.145273327366525 "Individual hi" 39.6875 0.5
0.184857211988097 0.907349730725749 "Change Point" 43.7083333333333 0.5
0.764122781975755 0.110593444949842 "Individual hi" 47.7291666666667 0.5
0.392027973864505 0.83051284763968 "Change Point" 51.75 0.5
0.00518533892208731 0.10713488480982 "Individual hi" 55.7708333333333 0.5
0.145877740346836 0.832782890229653 "Change Point" 59.7916666666667 0.5
0.0066638064743668 0.143712038777902 "Individual hi" 63.8125 0.5
0.333925512895393 1.08696825528648 "Change Point" 67.8333333333333 0.5
0.0642018715793881 0.0923844709407988 "Individual hi" 71.8541666666667 0.5
0.578407223952332 0.620203862631408 "Change Point" 75.875 0.5
0.0184038775796282 0.117752750338726 "Individual hi" 79.8958333333333 0.5
0.170940298005373 0.973826304447047 "Change Point" 83.9166666666667 0.5
0.0295444411973301 0.0980764230072249 "Individual hi" 87.9375 0.5
0.838490401867754 0.574568895824536 "Change Point" 91.9583333333333 0.5
0.104330966566944 0.0957152999779962 "Individual hi" 95.9791666666667 0.5
0.91077434514321 0.535246593765648 "Change Point" 100 0.5
0.0390646463090527 0.146505914958846 "Individual hi" 0 0.5
0.498033109526807 0.880689480311632 "Change Point" 0.125 0.5
0.533769210202679 0.147908504998685 "Individual hi" 0.25 0.5
0.673487250074014 0.165605622137262 "Change Point" 0.375 0.5
0.628696441058261 0.25677118006372 "Individual hi" 0.5 0.5
0.0369441810419487 0.258569666729219 "Change Point" 0.625 0.5
0.348452093396595 0.227171285119922 "Individual hi" 0.75 0.5
0.620663812082014 0.206685878073697 "Change Point" 0.875 0.5
0.179039843186188 0.248014475228595 "Individual hi" 1 0.5
0.201218155109204 0.221180255999952 "Change Point" 1.125 0.5
0.557808775611292 0.195984427482922 "Individual hi" 1.25 0.5
0.323267795618028 0.157379612937563 "Change Point" 1.375 0.5
0.282254916575129 0.214426378298137 "Individual hi" 1.5 0.5
0.0566192602131069 0.17898416188757 "Change Point" 1.625 0.5
0.900376813718771 0.257101995712878 "Individual hi" 1.75 0.5
0.221303220360228 0.216440817014289 "Change Point" 1.875 0.5
0.259680636506741 0.245217091951303 "Individual hi" 2 0.5
0.091831280846873 0.20084310594948 "Change Point" 2.125 0.5
0.621607600722841 0.19843958589495 "Individual hi" 2.25 0.5
0.899378354884499 0.160165161568797 "Change Point" 2.375 0.5
0.954940426360144 0.210832232524237 "Individual hi" 2.5 0.5
0.75441419759407 0.176487967715836 "Change Point" 2.625 0.5
0.958328842455804 0.232641420844543 "Individual hi" 2.75 0.5
0.531766105650968 0.185241466279147 "Change Point" 2.875 0.5
0.315341416610017 0.216167554292905 "Individual hi" 3 0.5
0.526990488266468 0.169658942052151 "Change Point" 3.5 0.5
0.765341847611349 0.190194901520322 "Individual hi" 7.52083333333333 0.5
0.156256996875859 0.146103011551147 "Change Point" 11.5416666666667 0.5
0.319688425440415 0.25694412897564 "Individual hi" 15.5625 0.5
0.732784350943892 0.195132450725289 "Change Point" 19.5833333333333 0.5
0.106935627103042 0.225538475846805 "Individual hi" 23.6041666666667 0.5
0.53166659996454 0.184469258003116 "Change Point" 27.625 0.5
0.759706188388864 0.318896481248712 "Individual hi" 31.6458333333333 0.5
0.0641599309302015 0.246373192621354 "Change Point" 35.6666666666667 0.5
0.7810549473158 0.250421067364367 "Individual hi" 39.6875 0.5
0.678079499557932 0.19963522266161 "Change Point" 43.7083333333333 0.5
0.466613756836944 0.15739169830632 "Individual hi" 47.7291666666667 0.5
0.468258083057022 0.125101311340315 "Change Point" 51.75 0.5
0.696975867999353 0.261505634199751 "Individual hi" 55.7708333333333 0.5
0.396472759268002 0.203335055661521 "Change Point" 59.7916666666667 0.5
0.737722153423697 0.216353274135311 "Individual hi" 63.8125 0.5
0.801011288722339 0.174789401092462 "Change Point" 67.8333333333333 0.5
0.217029776655117 0.283728417598583 "Individual hi" 71.8541666666667 0.5
0.673861267341903 0.20638860316993 "Change Point" 75.875 0.5
0.347290721161929 0.207668875098505 "Individual hi" 79.8958333333333 0.5
0.447273120860111 0.158242300147487 "Change Point" 83.9166666666667 0.5
0.970882492880787 0.252515693842564 "Individual hi" 87.9375 0.5
0.669778833773752 0.187656070432861 "Change Point" 91.9583333333333 0.5
0.524327676734656 0.278107950760194 "Individual hi" 95.9791666666667 0.5
0.450388080248856 0.200461700650037 "Change Point" 100 0.5
0.068985718927982 0.167736026046773 "Individual hi" 0 1
0.40558162025304 0.443823785055041 "Change Point" 0.125 1
0.000161507770143621 0.202898492239529 "Individual hi" 0.25 1
0.645728419343586 0.671320312550276 "Change Point" 0.375 1
0.0113320266931558 0.192138705263904 "Individual hi" 0.5 1
0.047978597344923 0.549247797712193 "Change Point" 0.625 1
0.00516977844903584 0.274560860612157 "Individual hi" 0.75 1
0.148520682000735 0.741343384778288 "Change Point" 0.875 1
0.0416386497904028 0.144938167087239 "Individual hi" 1 1
0.999833985692514 0.499479079535354 "Change Point" 1.125 1
0.00886718720471471 0.168042497535987 "Individual hi" 1.25 1
0.477806031674164 0.637341041195678 "Change Point" 1.375 1
0.000786327491224247 0.182908039258651 "Individual hi" 1.5 1
0.576050588556025 0.556485820471466 "Change Point" 1.625 1
0.0440168280321627 0.263282234623692 "Individual hi" 1.75 1
0.316785715824031 0.73891010979051 "Change Point" 1.875 1
0.00250630053025587 0.15499967530056 "Individual hi" 2 1
0.624673737192126 0.760703703284335 "Change Point" 2.125 1
8.79287907063306e-05 0.286364063623718 "Individual hi" 2.25 1
0.450702597922358 0.863565614337209 "Change Point" 2.375 1
0.0380435829202349 0.21180030536119 "Individual hi" 2.5 1
0.47972082122211 0.733197706272594 "Change Point" 2.625 1
0.0314103000012114 0.28778942587353 "Individual hi" 2.75 1
0.846140615093775 0.963661247577534 "Change Point" 2.875 1
0.00770097994443891 0.281724693937105 "Individual hi" 3 1
0.441336282942773 0.893274474670191 "Change Point" 3.5 1
0.172937994146208 0.431211029935621 "Individual hi" 7.52083333333333 1
0.465145052355614 1.0643972839755 "Change Point" 11.5416666666667 1
0.0361427516826923 0.375267970248163 "Individual hi" 15.5625 1
0.667478260614967 0.979970870102672 "Change Point" 19.5833333333333 1
0.00449544605553199 0.266556031117222 "Individual hi" 23.6041666666667 1
0.649699659631738 1.28665179869245 "Change Point" 27.625 1
0.0775175311580916 0.320807046168153 "Individual hi" 31.6458333333333 1
0.81935156509046 0.948899329536146 "Change Point" 35.6666666666667 1
0.000596894946625548 0.411704925594493 "Individual hi" 39.6875 1
0.870955286882567 1.25855142483818 "Change Point" 43.7083333333333 1
0.0360032422569582 0.464119767411591 "Individual hi" 47.7291666666667 1
0.93899111450089 1.34833861761329 "Change Point" 51.75 1
0.0509670240297284 0.506306726567783 "Individual hi" 55.7708333333333 1
0.87850560200328 1.58837166395129 "Change Point" 59.7916666666667 1
0.0014590166269277 0.283065196007027 "Individual hi" 63.8125 1
0.374538753021729 1.7278328586434 "Change Point" 67.8333333333333 1
0.00437266816584789 0.713261385774822 "Individual hi" 71.8541666666667 1
0.401081762236216 1.89741699468407 "Change Point" 75.875 1
2.20934186210226e-08 0.358596075935075 "Individual hi" 79.8958333333333 1
0.324135237569102 1.98451993423188 "Change Point" 83.9166666666667 1
0.00106506952101253 0.359916889473606 "Individual hi" 87.9375 1
0.493889880821277 1.94549179129956 "Change Point" 91.9583333333333 1
0.0101895393401539 0.35349105401377 "Individual hi" 95.9791666666667 1
0.638608813643553 2.08453077432983 "Change Point" 100 1
0.000617028210559353 0.378009956137946 "Individual hi" 0 1
0.484169469873244 2.57492901881459 "Change Point" 0.125 1
0.0461069982015046 0.498301130492975 "Individual hi" 0.25 1
0.150579413147387 2.21868067446795 "Change Point" 0.375 1
0.0234243389753075 0.661111883315099 "Individual hi" 0.5 1
0.470909763761574 1.2312696489242 "Change Point" 0.625 1
0.244716828847951 0.705362153353099 "Individual hi" 0.75 1
0.878298758274378 0.84385138832817 "Change Point" 0.875 1
0.0984296094781116 0.830463442598794 "Individual hi" 1 1
0.161011916964576 0.86827567245217 "Change Point" 1.125 1
0.208280562053922 0.868963746447435 "Individual hi" 1.25 1
0.404332602489217 0.856896187630282 "Change Point" 1.375 1
0.442055394463994 0.836684627843123 "Individual hi" 1.5 1
0.541261677806609 0.762378343206228 "Change Point" 1.625 1
0.67410480458229 0.700312295948407 "Individual hi" 1.75 1
0.763420997441394 0.602652105102036 "Change Point" 1.875 1
0.33047587786726 1.06350050661138 "Individual hi" 2 1
0.350404328780811 0.930566277835614 "Change Point" 2.125 1
0.937297653685976 0.888507284520378 "Individual hi" 2.25 1
0.841656088478463 0.760772890444985 "Change Point" 2.375 1
0.342727876164805 0.858398063963515 "Individual hi" 2.5 1
0.652557003126985 0.7543163536728 "Change Point" 2.625 1
0.90923966734879 1.0690305282912 "Individual hi" 2.75 1
0.615218170435927 0.904807339770622 "Change Point" 2.875 1
0.814069702320881 0.873543162245537 "Individual hi" 3 1
0.880307443996261 0.729792769644537 "Change Point" 3.5 1
0.91828307796523 0.863908089828042 "Individual hi" 7.52083333333333 1
0.355926600345287 0.738065998091155 "Change Point" 11.5416666666667 1
0.17464563080087 1.17802162044216 "Individual hi" 15.5625 1
0.146913869819385 0.964505908818163 "Change Point" 19.5833333333333 1
0.0962933066610407 1.07302664263835 "Individual hi" 23.6041666666667 1
0.083647486818473 0.911715061942438 "Change Point" 27.625 1
0.712640685800097 0.857592302573448 "Individual hi" 31.6458333333333 1
0.923502437065866 0.696037293439376 "Change Point" 35.6666666666667 1
0.540470797662035 0.8681158110233 "Individual hi" 39.6875 1
0.892479352241668 0.690193892492169 "Change Point" 43.7083333333333 1
0.642936539280548 1.03073721339765 "Individual hi" 47.7291666666667 1
0.307866153066456 0.818963920221813 "Change Point" 51.75 1
0.34051873125785 0.819519268911492 "Individual hi" 55.7708333333333 1
0.896596795279751 0.601274574491041 "Change Point" 59.7916666666667 1
0.986269721421185 0.982754542348221 "Individual hi" 63.8125 1
0.520855728908507 0.810731698396651 "Change Point" 67.8333333333333 1
0.65587533308694 1.13338192545357 "Individual hi" 71.8541666666667 1
0.63315089085924 0.870996641075243 "Change Point" 75.875 1
0.16645291811259 0.99230217749258 "Individual hi" 79.8958333333333 1
0.974842780907653 0.792055689519251 "Change Point" 83.9166666666667 1
0.970952495707065 1.03606787260147 "Individual hi" 87.9375 1
0.755443020592248 0.804382008508119 "Change Point" 91.9583333333333 1
0.144161569823762 1.00663793886342 "Individual hi" 95.9791666666667 1
0.830611966833768 0.814099218565546 "Change Point" 100 1
0.110074544360203 0.62784316358487 "Individual hi" 0 2
0.599920114797459 1.96924346613826 "Change Point" 0.125 2
0.14305497077057 0.85219420889038 "Individual hi" 0.25 2
0.733923002608863 3.37235209787425 "Change Point" 0.375 2
0.0190157165429171 0.695594877757307 "Individual hi" 0.5 2
0.977827191293254 2.40568387831794 "Change Point" 0.625 2
0.00264403647726137 0.738796483078911 "Individual hi" 0.75 2
0.757646037379462 2.07352126690019 "Change Point" 0.875 2
0.000596158828199053 0.49033756217879 "Individual hi" 1 2
0.31366728105465 1.98930276784586 "Change Point" 1.125 2
0.0329056983312586 0.867840204895829 "Individual hi" 1.25 2
0.917910693118396 2.78917929592676 "Change Point" 1.375 2
0.0140743295383769 0.673421985156318 "Individual hi" 1.5 2
0.686561934032014 2.20193936982242 "Change Point" 1.625 2
0.0306363732506903 1.25226840269054 "Individual hi" 1.75 2
0.127179018686239 3.17438615388999 "Change Point" 1.875 2
0.000166464241619358 0.72472317459051 "Individual hi" 2 2
0.843178480365578 2.91270983417916 "Change Point" 2.125 2
0.00409804238019462 0.64294384426809 "Individual hi" 2.25 2
0.98075896228957 2.3086346135763 "Change Point" 2.375 2
0.0343150854754147 0.742750396544049 "Individual hi" 2.5 2
0.403003540894948 2.29231468879069 "Change Point" 2.625 2
0.00567704384820592 0.83011159371796 "Individual hi" 2.75 2
0.112451731701691 2.49895136154552 "Change Point" 2.875 2
0.0703207033807452 1.0041979689022 "Individual hi" 3 2
0.255406126226996 3.22693919649492 "Change Point" 3.5 2
0.122766371734844 0.937392624325211 "Individual hi" 7.52083333333333 2
0.174376495378359 2.72433584708512 "Change Point" 11.5416666666667 2
0.0024264315739553 1.10228502804588 "Individual hi" 15.5625 2
0.442973697380657 2.9857372164359 "Change Point" 19.5833333333333 2
0.00284651626163317 0.86291772912282 "Individual hi" 23.6041666666667 2
0.854633780713222 2.68898526126082 "Change Point" 27.625 2
0.0189964127780432 1.0142630884304 "Individual hi" 31.6458333333333 2
0.849698143145708 2.88740489538186 "Change Point" 35.6666666666667 2
0.00145477675179026 1.05221200857672 "Individual hi" 39.6875 2
0.265994961350065 2.64575516320002 "Change Point" 43.7083333333333 2
0.00187690130935576 1.06387295224047 "Individual hi" 47.7291666666667 2
0.2452719813719 3.38538079929626 "Change Point" 51.75 2
0.0155892179382093 1.12766217077595 "Individual hi" 55.7708333333333 2
0.89362155932503 3.68513602255749 "Change Point" 59.7916666666667 2
0.000437607765146745 0.919614933415338 "Individual hi" 63.8125 2
0.898387286399307 3.51769006326414 "Change Point" 67.8333333333333 2
0.00743574323393047 1.23564863859631 "Individual hi" 71.8541666666667 2
0.45144570049372 3.43120419589414 "Change Point" 75.875 2
0.287241786108063 1.17242257593584 "Individual hi" 79.8958333333333 2
0.351771177540614 3.23267754435959 "Change Point" 83.9166666666667 2
0.830877719601101 1.21022592766007 "Individual hi" 87.9375 2
0.632340489901543 4.31120932429877 "Change Point" 91.9583333333333 2
0.0509407639592509 1.03665684515895 "Individual hi" 95.9791666666667 2
0.365328825580839 4.13318218331756 "Change Point" 100 2
0.125134630293201 1.32574306006798 "Individual hi" 0 2
0.641740734157982 4.78768086577418 "Change Point" 0.125 2
0.0114554637394079 1.88498534072229 "Individual hi" 0.25 2
0.531609981466287 10.2072712018879 "Change Point" 0.375 2
0.297065199163371 1.98345545880625 "Individual hi" 0.5 2
0.834564901719826 13.2770671694531 "Change Point" 0.625 2
0.457076072338799 2.5459420588688 "Individual hi" 0.75 2
0.453232605466557 12.0417221352834 "Change Point" 0.875 2
0.123451705760139 2.5946628924306 "Individual hi" 1 2
0.499764070987302 5.95207857774842 "Change Point" 1.125 2
0.451438719311918 2.59764865797737 "Individual hi" 1.25 2
0.326793921522278 5.02530253289238 "Change Point" 1.375 2
0.0843156479371949 2.72085932804615 "Individual hi" 1.5 2
0.479957656846723 3.59806516014815 "Change Point" 1.625 2
0.0426349878591013 2.69281057050726 "Individual hi" 1.75 2
0.246529841589963 3.25528370752414 "Change Point" 1.875 2
0.394784927510487 2.4812138309329 "Individual hi" 2 2
0.591075060163115 2.59336647692707 "Change Point" 2.125 2
0.0896819875526592 2.95438704644851 "Individual hi" 2.25 2
0.0548637293459711 3.04807863713658 "Change Point" 2.375 2
0.711615441154063 3.32231519810448 "Individual hi" 2.5 2
0.333918239951351 3.2932835499026 "Change Point" 2.625 2
0.0469302337441094 3.28383683721535 "Individual hi" 2.75 2
0.722137688041712 3.15508744908601 "Change Point" 2.875 2
0.357072924480307 3.2813286184075 "Individual hi" 3 2
0.811035892609749 3.07447320028332 "Change Point" 3.5 2
0.192495006051046 4.16152583610328 "Individual hi" 7.52083333333333 2
0.640733621343037 3.92550885070703 "Change Point" 11.5416666666667 2
0.288049189443974 3.49305490190109 "Individual hi" 15.5625 2
0.950275861396343 3.14454885905605 "Change Point" 19.5833333333333 2
0.258165086961247 3.87736596856513 "Individual hi" 23.6041666666667 2
0.230291687011619 3.49172866478287 "Change Point" 27.625 2
0.59742514805627 3.83890327509798 "Individual hi" 31.6458333333333 2
0.441485587887198 3.19239151765732 "Change Point" 35.6666666666667 2
0.228791059164607 2.60327385684041 "Individual hi" 39.6875 2
0.15853736407569 2.22757357044291 "Change Point" 43.7083333333333 2
0.370905421535373 3.5671517464362 "Individual hi" 47.7291666666667 2
0.194064172234155 3.03681036670177 "Change Point" 51.75 2
0.889884498542446 4.00424754596663 "Individual hi" 55.7708333333333 2
0.634625839006824 3.39022451474487 "Change Point" 59.7916666666667 2
0.213000672685291 3.15757054694716 "Individual hi" 63.8125 2
0.0210432421650281 2.66724804745281 "Change Point" 67.8333333333333 2
0.31137300177143 4.08916542918191 "Individual hi" 71.8541666666667 2
0.576370016003393 3.44973414729173 "Change Point" 75.875 2
0.305039133951343 3.71462526840568 "Individual hi" 79.8958333333333 2
0.904978012624517 3.04570009245141 "Change Point" 83.9166666666667 2
0.167328963342899 3.47077416498402 "Individual hi" 87.9375 2
0.661883340946558 2.96143424419187 "Change Point" 91.9583333333333 2
0.312966123763934 3.03175398375389 "Individual hi" 95.9791666666667 2
0.796511104586757 2.56724124742834 "Change Point" 100 2
