"pval" "Variance_hat" "Method" "delta" "sigma"
0.0410419119848584 0.207059488872866 "Individual hi" 0.75 1
0.95312446413103 0.660851329666759 "Change Point" 0.875 1
0.0356659481533434 0.237978385913981 "Individual hi" 1 1
0.595168572991735 0.808611259126725 "Change Point" 1.125 1
0.00175984883273246 0.141891845441898 "Individual hi" 1.25 1
0.100935316894061 0.608721945288168 "Change Point" 1.375 1
0.0347294617621914 0.304657024295447 "Individual hi" 1.5 1
0.532042175465251 0.831995908780833 "Change Point" 1.625 1
0.0159904085742924 0.167563076468312 "Individual hi" 1.75 1
0.938760141234522 0.655044612653159 "Change Point" 1.875 1
0.105070781873599 0.288420176717286 "Individual hi" 2 1
0.703807180404489 0.932765459311575 "Change Point" 2.125 1
0.00971712783472383 0.244533211998739 "Individual hi" 2.25 1
0.573790258476095 0.727566423832591 "Change Point" 2.375 1
0.000108458634430275 0.204686074431765 "Individual hi" 2.5 1
0.191029295095547 0.726720349167559 "Change Point" 2.625 1
0.0193301459781578 0.29672248234368 "Individual hi" 2.75 1
0.937494069688093 0.853367806256077 "Change Point" 2.875 1
0.000269840122432948 0.231112265488705 "Individual hi" 3 1
0.259393431149187 0.831804925194437 "Change Point" 3.5 1
0.0482482456921386 0.272568163075238 "Individual hi" 7.52083333333333 1
0.360705492248644 0.777940719195836 "Change Point" 11.5416666666667 1
0.0250619030912363 0.402019091957141 "Individual hi" 15.5625 1
0.891723636924 1.06810453042057 "Change Point" 19.5833333333333 1
0.151331096206102 0.451793568436375 "Individual hi" 23.6041666666667 1
0.393816689872475 1.64250221524813 "Change Point" 27.625 1
0.384520344652711 0.288951945977469 "Individual hi" 31.6458333333333 1
0.600238639366462 1.00587775913246 "Change Point" 35.6666666666667 1
0.000762564239423159 0.446575258156462 "Individual hi" 39.6875 1
0.750303539301956 1.56994056367307 "Change Point" 43.7083333333333 1
0.00819572441621558 0.512478346520168 "Individual hi" 47.7291666666667 1
0.962171305428021 1.58625698952339 "Change Point" 51.75 1
0.0348324567847023 0.476687237624956 "Individual hi" 55.7708333333333 1
0.19614231173139 1.37808900947374 "Change Point" 59.7916666666667 1
0.00525524973775518 0.34907796911581 "Individual hi" 63.8125 1
0.510233236043989 1.46597549852315 "Change Point" 67.8333333333333 1
0.013085504927173 0.525278323765491 "Individual hi" 71.8541666666667 1
0.875239288921276 2.16274864810927 "Change Point" 75.875 1
0.000774840185380742 0.493230835200448 "Individual hi" 79.8958333333333 1
0.903160109305479 2.11122334030582 "Change Point" 83.9166666666667 1
0.00228393751460452 0.222904029027023 "Individual hi" 87.9375 1
0.403691922213759 1.37933584568077 "Change Point" 91.9583333333333 1
0.18891007634425 0.320338293281267 "Individual hi" 95.9791666666667 1
0.152799953940294 1.9808629559259 "Change Point" 100 1
3.2607626346123e-05 0.463224797841833 "Individual hi" 0 1
0.94155402321439 2.51622527824226 "Change Point" 0.125 1
0.72589341001158 0.443968946724105 "Individual hi" 0.25 1
0.980359197440174 1.78790616839357 "Change Point" 0.375 1
0.00710259888504999 0.588570776522738 "Individual hi" 0.5 1
0.260639853843296 0.995272126862064 "Change Point" 0.625 1
0.722276908396616 0.75069666339257 "Individual hi" 0.75 1
0.399794472837646 1.03801088814935 "Change Point" 0.875 1
0.293521657666706 0.774852933472784 "Individual hi" 1 1
0.509045827016217 0.787959588542437 "Change Point" 1.125 1
0.039255804957337 0.835896463970525 "Individual hi" 1.25 1
0.0611500555270598 0.809862017072857 "Change Point" 1.375 1
0.429019907913351 0.775765355291346 "Individual hi" 1.5 1
0.810064799147911 0.696842751044207 "Change Point" 1.625 1
0.563114133165074 0.994519499059364 "Individual hi" 1.75 1
0.233350698532817 0.908118650221468 "Change Point" 1.875 1
0.759109955570818 0.851778939714965 "Individual hi" 2 1
0.244016677174848 0.760014993597782 "Change Point" 2.125 1
0.153181356946899 0.936325741635653 "Individual hi" 2.25 1
0.634222921027389 0.768818105130566 "Change Point" 2.375 1
0.936944331146764 0.880095439144524 "Individual hi" 2.5 1
0.205320549428392 0.758569063129225 "Change Point" 2.625 1
0.372342692277965 1.0756630196775 "Individual hi" 2.75 1
0.0889017654398421 0.918588768395066 "Change Point" 2.875 1
0.307248754114776 1.008358622228 "Individual hi" 3 1
0.859761869696607 0.862642970149925 "Change Point" 3.5 1
0.268854741492021 0.846875650727682 "Individual hi" 7.52083333333333 1
0.42439912004985 0.705302584931846 "Change Point" 11.5416666666667 1
0.222633885914609 0.717256340613301 "Individual hi" 15.5625 1
0.752612733051813 0.604899403776813 "Change Point" 19.5833333333333 1
0.441942343370905 0.993815528601138 "Individual hi" 23.6041666666667 1
0.627299099691979 0.777777691206404 "Change Point" 27.625 1
0.583317096311857 0.94377505948218 "Individual hi" 31.6458333333333 1
0.680681055181881 0.743269051066181 "Change Point" 35.6666666666667 1
0.16437216456567 1.0972373243143 "Individual hi" 39.6875 1
0.0607057724431998 0.925455978480572 "Change Point" 43.7083333333333 1
0.721281314807919 0.991859367350311 "Individual hi" 47.7291666666667 1
0.00147604341286441 0.83097387739302 "Change Point" 51.75 1
0.169040104943925 0.857939551143717 "Individual hi" 55.7708333333333 1
0.984839672933905 0.627097002376526 "Change Point" 59.7916666666667 1
0.148718655715222 1.0044022724407 "Individual hi" 63.8125 1
0.581956507454708 0.814493491877829 "Change Point" 67.8333333333333 1
0.809652053065572 0.99424901503707 "Individual hi" 71.8541666666667 1
0.362018621355362 0.833947782646475 "Change Point" 75.875 1
0.669812727888627 0.807913739264258 "Individual hi" 79.8958333333333 1
0.994892057805057 0.642255153390346 "Change Point" 83.9166666666667 1
0.63463849963988 1.022199511205 "Individual hi" 87.9375 1
0.300133373493614 0.847421930731898 "Change Point" 91.9583333333333 1
0.248472583181202 0.889565046772774 "Individual hi" 95.9791666666667 1
0.44931557144232 0.721267800828567 "Change Point" 100 1
0.503282854055471 0.591597173283297 "Individual hi" 0 2
0.979005948206962 2.35901871727131 "Change Point" 0.125 2
0.0420933612289581 1.04688147394374 "Individual hi" 0.25 2
0.749556742706658 2.77166484059339 "Change Point" 0.375 2
0.173514078439535 0.746422079552059 "Individual hi" 0.5 2
0.844756109933441 2.08139990366197 "Change Point" 0.625 2
0.342123877901925 1.04851205991358 "Individual hi" 0.75 2
0.998099140714318 2.79978174873507 "Change Point" 0.875 2
0.176224312727752 0.77244628734163 "Individual hi" 1 2
0.758452546002669 2.20229928486807 "Change Point" 1.125 2
0.0796282056469301 0.799069604972403 "Individual hi" 1.25 2
0.864609490005761 2.05777174662442 "Change Point" 1.375 2
0.0175841339432422 0.86044655774924 "Individual hi" 1.5 2
0.293806892984756 2.27632445016264 "Change Point" 1.625 2
0.0152506911434662 0.99815606037609 "Individual hi" 1.75 2
0.178880765290388 2.44966201996535 "Change Point" 1.875 2
0.000514896638147579 0.648063914721683 "Individual hi" 2 2
0.263706153078775 2.33515074384816 "Change Point" 2.125 2
0.00682668197209558 0.711479819378264 "Individual hi" 2.25 2
0.0832254364186529 2.58605063561897 "Change Point" 2.375 2
0.0543382814823782 0.974716923746958 "Individual hi" 2.5 2
0.875780165464224 2.66968105509061 "Change Point" 2.625 2
0.578606289365375 0.808572489527023 "Individual hi" 2.75 2
0.414791043776567 2.53355327196921 "Change Point" 2.875 2
0.00756820155452392 0.575145906677711 "Individual hi" 3 2
0.709842758277005 2.41031391702511 "Change Point" 3.5 2
0.000970037046251572 1.02261983705183 "Individual hi" 7.52083333333333 2
0.205930435178518 2.66814923718074 "Change Point" 11.5416666666667 2
0.167733129538635 1.08009147044996 "Individual hi" 15.5625 2
0.542673248331105 2.98474650071985 "Change Point" 19.5833333333333 2
0.0228925770373895 0.870905811365808 "Individual hi" 23.6041666666667 2
0.659654693346937 3.33026921995787 "Change Point" 27.625 2
0.115191842149981 1.0544947042987 "Individual hi" 31.6458333333333 2
0.097833673392799 2.67341734274773 "Change Point" 35.6666666666667 2
0.037414229008401 1.24095208438019 "Individual hi" 39.6875 2
0.206146447869632 3.01217986139659 "Change Point" 43.7083333333333 2
0.00395025484198038 1.14525502852601 "Individual hi" 47.7291666666667 2
0.323262811734803 3.09883164296367 "Change Point" 51.75 2
0.0772259481424569 0.711694032580266 "Individual hi" 55.7708333333333 2
0.23717970039378 2.26941744151139 "Change Point" 59.7916666666667 2
0.0156473658810897 1.17187211751772 "Individual hi" 63.8125 2
0.231673560635989 2.87873072227871 "Change Point" 67.8333333333333 2
0.0559266386074251 1.51980725183804 "Individual hi" 71.8541666666667 2
0.267754269678678 3.76893212297482 "Change Point" 75.875 2
0.111815221031501 1.00649790241597 "Individual hi" 79.8958333333333 2
0.247091673120116 3.75947749306957 "Change Point" 83.9166666666667 2
0.0113467746275375 1.57232449721124 "Individual hi" 87.9375 2
0.97661354728444 4.59045461054754 "Change Point" 91.9583333333333 2
0.0047996641850101 1.31551379812325 "Individual hi" 95.9791666666667 2
0.667648476394767 3.66095848127858 "Change Point" 100 2
0.125937712948536 1.36009261237575 "Individual hi" 0 2
0.611584016867192 3.84631119716819 "Change Point" 0.125 2
0.0107311602224992 1.29217242730962 "Individual hi" 0.25 2
0.559171801273384 9.83536068980037 "Change Point" 0.375 2
0.0354414383640288 1.50990127177432 "Individual hi" 0.5 2
0.293750773368535 7.41917004232715 "Change Point" 0.625 2
0.200011223087157 2.3878915343774 "Individual hi" 0.75 2
0.492718246486397 9.44527055599399 "Change Point" 0.875 2
0.694533972344287 2.92369898229257 "Individual hi" 1 2
0.0652547040446659 7.96494676342762 "Change Point" 1.125 2
0.305524762555533 2.97409265917398 "Individual hi" 1.25 2
0.913688030006455 6.68468752650774 "Change Point" 1.375 2
0.741022173266207 2.42540073153457 "Individual hi" 1.5 2
0.801371046769351 3.15618234453908 "Change Point" 1.625 2
0.833409913974744 2.57562978961745 "Individual hi" 1.75 2
0.391827487012734 2.86888162697742 "Change Point" 1.875 2
0.950318863262268 3.38919344756541 "Individual hi" 2 2
0.422802658517017 3.92032183249787 "Change Point" 2.125 2
0.64716793421021 2.64349983393409 "Individual hi" 2.25 2
0.452116337325803 2.60742696992381 "Change Point" 2.375 2
0.392243231442419 3.22080570592839 "Individual hi" 2.5 2
0.811943957254061 3.17676834259662 "Change Point" 2.625 2
0.41287909207352 3.0512693754794 "Individual hi" 2.75 2
0.648850669143364 2.94641174688606 "Change Point" 2.875 2
0.798147754446867 3.53295556317312 "Individual hi" 3 2
0.310265341640576 3.32350447801188 "Change Point" 3.5 2
0.786656606419933 3.18134555945869 "Individual hi" 7.52083333333333 2
0.739438041668186 2.90081589713382 "Change Point" 11.5416666666667 2
0.577841210076398 3.16755638532345 "Individual hi" 15.5625 2
0.23183522289992 2.85390490306578 "Change Point" 19.5833333333333 2
0.700322850302224 3.33951053976634 "Individual hi" 23.6041666666667 2
0.0602433809640092 3.01795697386942 "Change Point" 27.625 2
0.720242227753577 3.20458159965427 "Individual hi" 31.6458333333333 2
0.730367362136749 2.8282523336234 "Change Point" 35.6666666666667 2
0.166626324629166 3.52825901279712 "Individual hi" 39.6875 2
0.642293013550212 2.9983297018299 "Change Point" 43.7083333333333 2
0.423900864685362 3.60652546153036 "Individual hi" 47.7291666666667 2
0.908190793115337 3.03355503741289 "Change Point" 51.75 2
0.226268600422026 4.10929455016444 "Individual hi" 55.7708333333333 2
0.250797971189646 3.66467600498244 "Change Point" 59.7916666666667 2
0.598732856125853 3.72621808273979 "Individual hi" 63.8125 2
0.262018496665834 3.13008591780184 "Change Point" 67.8333333333333 2
0.512246054104822 3.73131293919877 "Individual hi" 71.8541666666667 2
0.66499492704292 3.16575344617638 "Change Point" 75.875 2
0.288522153809554 4.23364912428059 "Individual hi" 79.8958333333333 2
0.0674015454654357 3.71422651804847 "Change Point" 83.9166666666667 2
0.586001087945878 3.61151620960694 "Individual hi" 87.9375 2
0.297039413582241 2.93428887661367 "Change Point" 91.9583333333333 2
0.607088606859275 4.26881709982559 "Individual hi" 95.9791666666667 2
0.182610470709706 3.69400912863362 "Change Point" 100 2
