"pval" "Variance_hat" "Method" "delta" "sigma"
0.214549784041854 0.00768494710426357 "Change Point" 0.625 0.1
0.32390855832069 0.00772953663743247 "Individual hi" 0.75 0.1
0.191861332197641 0.00639678264421458 "Change Point" 0.875 0.1
0.015427511634335 0.0086659075001286 "Individual hi" 1 0.1
0.757295074969488 0.00649014170644877 "Change Point" 1.125 0.1
0.207359886004087 0.00977040802886919 "Individual hi" 1.25 0.1
0.430350032639252 0.00728547133866752 "Change Point" 1.375 0.1
0.441463942655167 0.00852630887871062 "Individual hi" 1.5 0.1
0.688290447790048 0.00662198316173212 "Change Point" 1.625 0.1
0.820805143561975 0.0120762475286894 "Individual hi" 1.75 0.1
0.332633222847004 0.00975011345547143 "Change Point" 1.875 0.1
0.776546287161459 0.0100242115515152 "Individual hi" 2 0.1
0.403429894286619 0.00816045639073652 "Change Point" 2.125 0.1
0.101488249833824 0.00807738632989241 "Individual hi" 2.25 0.1
0.680066594459543 0.00675673402393137 "Change Point" 2.375 0.1
0.752453929380236 0.0102288150236108 "Individual hi" 2.5 0.1
0.697427763696517 0.00820970103495658 "Change Point" 2.625 0.1
0.107756309433541 0.0091426120582316 "Individual hi" 2.75 0.1
0.204782525858139 0.00762387717883522 "Change Point" 2.875 0.1
0.510757473650764 0.00930935101842699 "Individual hi" 3 0.1
0.649883031176043 0.00790532195546741 "Change Point" 3.5 0.1
0.622696864097217 0.00818323457847255 "Individual hi" 7.52083333333333 0.1
0.458456212422517 0.00625854152828977 "Change Point" 11.5416666666667 0.1
0.424391121851126 0.0107170792706783 "Individual hi" 15.5625 0.1
0.352239539230389 0.00823415179182666 "Change Point" 19.5833333333333 0.1
0.36617390986638 0.00980758416113999 "Individual hi" 23.6041666666667 0.1
0.189285701113123 0.0080443348047118 "Change Point" 27.625 0.1
0.378996302810772 0.00923524083923615 "Individual hi" 31.6458333333333 0.1
0.843667967668033 0.00782889627445491 "Change Point" 35.6666666666667 0.1
0.303645968411956 0.00932808230226253 "Individual hi" 39.6875 0.1
0.0364913664517312 0.00739527910077006 "Change Point" 43.7083333333333 0.1
0.351037792889453 0.00965505509205365 "Individual hi" 47.7291666666667 0.1
0.552699233902574 0.00810710423050862 "Change Point" 51.75 0.1
0.824160811707037 0.0114325102340198 "Individual hi" 55.7708333333333 0.1
0.236430992365404 0.00973647717585182 "Change Point" 59.7916666666667 0.1
0.614946086591025 0.00847919335390163 "Individual hi" 63.8125 0.1
0.596420442862411 0.00611166344831294 "Change Point" 67.8333333333333 0.1
0.750921764443012 0.00876578452407935 "Individual hi" 71.8541666666667 0.1
0.27332073847978 0.00652061081339394 "Change Point" 75.875 0.1
0.544276710955278 0.0115465509339723 "Individual hi" 79.8958333333333 0.1
0.815806536420487 0.0100975128142951 "Change Point" 83.9166666666667 0.1
0.031308668684692 0.00908393026202447 "Individual hi" 87.9375 0.1
0.869275334382803 0.00701482679225039 "Change Point" 91.9583333333333 0.1
0.812985016455863 0.0108980470041414 "Individual hi" 95.9791666666667 0.1
0.0212657456982342 0.00867833884458439 "Change Point" 100 0.1
0.220578941120164 0.0432185630360865 "Individual hi" 0 0.5
0.55990600358093 0.123832158925722 "Change Point" 0.125 0.5
0.0477755342985431 0.0397907450939683 "Individual hi" 0.25 0.5
0.574051234088677 0.18012969190328 "Change Point" 0.375 0.5
0.0805390267999014 0.0664518999652166 "Individual hi" 0.5 0.5
0.75566354730712 0.16419864636726 "Change Point" 0.625 0.5
0.00932430935676145 0.0510044408199784 "Individual hi" 0.75 0.5
0.131547119764068 0.168823332018169 "Change Point" 0.875 0.5
0.00528867979309597 0.0751717082916299 "Individual hi" 1 0.5
0.244510294595543 0.190735937946851 "Change Point" 1.125 0.5
0.000106053173767751 0.0618648435979813 "Individual hi" 1.25 0.5
0.782539160164834 0.231357875451552 "Change Point" 1.375 0.5
0.000907616110536893 0.0420048778295899 "Individual hi" 1.5 0.5
0.655826529260493 0.198778303873606 "Change Point" 1.625 0.5
0.00378809078723738 0.0738735994020404 "Individual hi" 1.75 0.5
0.417714159190072 0.306548255949702 "Change Point" 1.875 0.5
0.944127072318986 0.111613992840212 "Individual hi" 2 0.5
0.230558062262706 0.365733543853264 "Change Point" 2.125 0.5
0.057071241774982 0.130653289379252 "Individual hi" 2.25 0.5
0.274426676618179 0.355848571718055 "Change Point" 2.375 0.5
0.00188090968972192 0.0819320487405687 "Individual hi" 2.5 0.5
0.886601331965104 0.409353834695533 "Change Point" 2.625 0.5
0.0015635489427599 0.0935134979263107 "Individual hi" 2.75 0.5
0.788093725402652 0.546706194151527 "Change Point" 2.875 0.5
0.000968938986069796 0.0881839573363713 "Individual hi" 3 0.5
0.64151464749075 0.457196177980115 "Change Point" 3.5 0.5
0.00596235416793216 0.0731830446133752 "Individual hi" 7.52083333333333 0.5
0.227302456990482 0.492884485554304 "Change Point" 11.5416666666667 0.5
0.000495261606305719 0.0950838300576799 "Individual hi" 15.5625 0.5
0.613151625487847 0.666008979548478 "Change Point" 19.5833333333333 0.5
0.000956402676170138 0.107637333024641 "Individual hi" 23.6041666666667 0.5
0.883248901935139 0.708511826870553 "Change Point" 27.625 0.5
0.00211667219075842 0.0847358737126866 "Individual hi" 31.6458333333333 0.5
0.337157083554252 0.665560138794981 "Change Point" 35.6666666666667 0.5
0.000201223795072685 0.112758440429128 "Individual hi" 39.6875 0.5
0.629381392609887 0.800636660916619 "Change Point" 43.7083333333333 0.5
0.0102319206499044 0.104737179728423 "Individual hi" 47.7291666666667 0.5
0.784401200837823 0.851491901241461 "Change Point" 51.75 0.5
0.00580697434426826 0.100870700875182 "Individual hi" 55.7708333333333 0.5
0.823249984496189 0.732653873733287 "Change Point" 59.7916666666667 0.5
0.0322419806566834 0.117217960727354 "Individual hi" 63.8125 0.5
0.522021466918495 0.873581149359665 "Change Point" 67.8333333333333 0.5
0.00937015317286074 0.123095956318852 "Individual hi" 71.8541666666667 0.5
0.606898308676349 1.02898868292412 "Change Point" 75.875 0.5
0.0281505510788258 0.115483076279868 "Individual hi" 79.8958333333333 0.5
0.406264964958482 0.602063146363514 "Change Point" 83.9166666666667 0.5
0.0784423000785694 0.109510937611148 "Individual hi" 87.9375 0.5
0.450187900740268 0.627337194593814 "Change Point" 91.9583333333333 0.5
0.697206160372884 0.144220169008106 "Individual hi" 95.9791666666667 0.5
0.761041897293141 0.921858503219615 "Change Point" 100 0.5
0.226102616118869 0.137067469981535 "Individual hi" 0 0.5
0.0794234185077156 0.664073187486792 "Change Point" 0.125 0.5
0.404639325346367 0.153274610684264 "Individual hi" 0.25 0.5
0.729707088730935 0.181066499983752 "Change Point" 0.375 0.5
0.263488777959354 0.206725862136834 "Individual hi" 0.5 0.5
0.444073485706437 0.200552180055836 "Change Point" 0.625 0.5
0.585013767101035 0.187422263204701 "Individual hi" 0.75 0.5
0.865825817287795 0.158516522356636 "Change Point" 0.875 0.5
0.944449828834432 0.176298210406673 "Individual hi" 1 0.5
0.631186367126744 0.151809162160483 "Change Point" 1.125 0.5
0.248216200859497 0.231821365516863 "Individual hi" 1.25 0.5
0.826405220781262 0.204274921980976 "Change Point" 1.375 0.5
0.954875951003723 0.246346102302728 "Individual hi" 1.5 0.5
0.374001076343321 0.203351042846507 "Change Point" 1.625 0.5
0.315558478383688 0.228181042258134 "Individual hi" 1.75 0.5
0.142610075021354 0.190400771648639 "Change Point" 1.875 0.5
0.231051445418873 0.234156403634062 "Individual hi" 2 0.5
0.898025858079086 0.187046387125882 "Change Point" 2.125 0.5
0.121452935752109 0.245624520737224 "Individual hi" 2.25 0.5
0.814273777189112 0.203720287800004 "Change Point" 2.375 0.5
0.275521346555867 0.206492901575023 "Individual hi" 2.5 0.5
0.666637960348298 0.16546820845406 "Change Point" 2.625 0.5
0.769947244595922 0.177925942559931 "Individual hi" 2.75 0.5
0.999133773913597 0.139438354522029 "Change Point" 2.875 0.5
0.316256788389002 0.285783225013683 "Individual hi" 3 0.5
0.818257580422479 0.223815988157063 "Change Point" 3.5 0.5
0.773370977619926 0.24058666107585 "Individual hi" 7.52083333333333 0.5
0.397693319531294 0.186868677164272 "Change Point" 11.5416666666667 0.5
0.560520404556352 0.195515731784613 "Individual hi" 15.5625 0.5
0.0632453971350397 0.150282846800235 "Change Point" 19.5833333333333 0.5
0.953882391156899 0.257598616629914 "Individual hi" 23.6041666666667 0.5
0.619442491316851 0.217584175909523 "Change Point" 27.625 0.5
0.439204848962062 0.297562483120363 "Individual hi" 31.6458333333333 0.5
0.973630684387272 0.241042425762873 "Change Point" 35.6666666666667 0.5
0.40454388776897 0.241427979948699 "Individual hi" 39.6875 0.5
0.429267958577682 0.187565373094379 "Change Point" 43.7083333333333 0.5
0.473374020594121 0.296236439154715 "Individual hi" 47.7291666666667 0.5
0.0816888900994125 0.215924395604014 "Change Point" 51.75 0.5
0.99802244998486 0.210993760855802 "Individual hi" 55.7708333333333 0.5
0.226516585428403 0.167256969794633 "Change Point" 59.7916666666667 0.5
0.308425874105155 0.303455952226168 "Individual hi" 63.8125 0.5
0.377690540171913 0.235381845455757 "Change Point" 67.8333333333333 0.5
0.625533397862333 0.263439000309904 "Individual hi" 71.8541666666667 0.5
0.580109397335952 0.211879612191117 "Change Point" 75.875 0.5
0.559853423801981 0.240050644684367 "Individual hi" 79.8958333333333 0.5
0.136237599159884 0.19323485182532 "Change Point" 83.9166666666667 0.5
0.33014215258292 0.222842319371378 "Individual hi" 87.9375 0.5
0.830415109198587 0.166363642095539 "Change Point" 91.9583333333333 0.5
0.45654182732008 0.218096434979456 "Individual hi" 95.9791666666667 0.5
0.552657025968002 0.172442419036649 "Change Point" 100 0.5
5.38855304986209e-05 0.190851302739228 "Individual hi" 0 1
0.0460481878005864 0.604890843778579 "Change Point" 0.125 1
0.00615732574214253 0.152015995195507 "Individual hi" 0.25 1
0.252461818889779 0.585574884225228 "Change Point" 0.375 1
0.00386467663914216 0.18372924015666 "Individual hi" 0.5 1
0.255878816824373 0.562050096051369 "Change Point" 0.625 1
0.0215668600369558 0.245557242337702 "Individual hi" 0.75 1
0.90875912392282 0.819754207435769 "Change Point" 0.875 1
0.0905340629605659 0.149881515198963 "Individual hi" 1 1
0.613395754072172 0.574288615443198 "Change Point" 1.125 1
0.0102054616278587 0.218336862597256 "Individual hi" 1.25 1
0.519764560948914 0.638901985110219 "Change Point" 1.375 1
0.000415816409739991 0.212253549700058 "Individual hi" 1.5 1
0.973313176178738 0.687257434661547 "Change Point" 1.625 1
0.000425511564749519 0.23816774029502 "Individual hi" 1.75 1
0.336417915295375 0.788516768420505 "Change Point" 1.875 1
0.142358754859907 0.268101097252758 "Individual hi" 2 1
0.406898755350897 0.718778874199652 "Change Point" 2.125 1
0.0076346307510207 0.173828768951084 "Individual hi" 2.25 1
0.386649144486768 0.627991065131713 "Change Point" 2.375 1
0.112687107965046 0.18446087323302 "Individual hi" 2.5 1
0.569980536508536 0.776379095567933 "Change Point" 2.625 1
0.0236694653026439 0.307213519544194 "Individual hi" 2.75 1
0.386092961904189 0.903283217093781 "Change Point" 2.875 1
0.0213255534693817 0.410679306027184 "Individual hi" 3 1
0.361285233237447 0.951353260949465 "Change Point" 3.5 1
0.00649233746380352 0.255654058311439 "Individual hi" 7.52083333333333 1
0.412161025424114 0.970005739080608 "Change Point" 11.5416666666667 1
0.27339750613182 0.380619556431192 "Individual hi" 15.5625 1
0.847442781632932 0.994519017090216 "Change Point" 19.5833333333333 1
0.0560608040927036 0.248867245234488 "Individual hi" 23.6041666666667 1
0.414042760973966 1.16756992913177 "Change Point" 27.625 1
0.554647749298244 0.493130094920206 "Individual hi" 31.6458333333333 1
0.613798518142724 1.15093453403138 "Change Point" 35.6666666666667 1
0.0970590583268588 0.272723708756816 "Individual hi" 39.6875 1
0.874610991424554 1.14138756346567 "Change Point" 43.7083333333333 1
0.0145890382137575 0.545529074667295 "Individual hi" 47.7291666666667 1
0.674472836600986 1.76478275126079 "Change Point" 51.75 1
0.0290419120273885 0.244014216678822 "Individual hi" 55.7708333333333 1
0.390049206377345 1.34059383389258 "Change Point" 59.7916666666667 1
0.00101307050253263 0.26401861874624 "Individual hi" 63.8125 1
0.260155501808921 1.46250540528995 "Change Point" 67.8333333333333 1
8.77159527988847e-05 0.326952447673918 "Individual hi" 71.8541666666667 1
0.792288298026882 1.72672228649833 "Change Point" 75.875 1
0.00711709876903436 0.387986013623672 "Individual hi" 79.8958333333333 1
0.445032214774613 1.62329726698762 "Change Point" 83.9166666666667 1
0.866225958923314 0.625681507014001 "Individual hi" 87.9375 1
0.86614617412662 1.81821239239391 "Change Point" 91.9583333333333 1
0.00531013064394262 0.546194988770317 "Individual hi" 95.9791666666667 1
0.719236708301341 1.98028383133792 "Change Point" 100 1
0.00117899514446903 0.367733900705575 "Individual hi" 0 1
0.505235323764626 2.22352299838471 "Change Point" 0.125 1
0.912249396705141 0.650898719131266 "Individual hi" 0.25 1
0.527682148818749 2.47262265926654 "Change Point" 0.375 1
0.562617394115201 0.614872396531557 "Individual hi" 0.5 1
0.988865065534768 1.03382170558049 "Change Point" 0.625 1
0.188734356560201 0.792111475229928 "Individual hi" 0.75 1
0.825385897591442 1.03118446083961 "Change Point" 0.875 1
0.506937937873122 0.653750886513594 "Individual hi" 1 1
0.244126984653835 0.660206915391023 "Change Point" 1.125 1
0.699415051291746 0.898071861929396 "Individual hi" 1.25 1
0.265581561804687 0.871107509902565 "Change Point" 1.375 1
0.155353142547978 0.774966538392202 "Individual hi" 1.5 1
0.949125465417216 0.700199774738501 "Change Point" 1.625 1
0.995723360491723 0.74209831198292 "Individual hi" 1.75 1
0.250709886754507 0.624368765619905 "Change Point" 1.875 1
0.854531830764143 0.886387370026678 "Individual hi" 2 1
0.322337734067258 0.787467640935293 "Change Point" 2.125 1
0.197242963944513 0.97428169797616 "Individual hi" 2.25 1
0.15995917205819 0.821268028402225 "Change Point" 2.375 1
0.287959330034952 0.968523644156561 "Individual hi" 2.5 1
0.219290198310914 0.844745819400033 "Change Point" 2.625 1
0.112654577888201 0.703889650578976 "Individual hi" 2.75 1
0.111501904398699 0.54688768239016 "Change Point" 2.875 1
0.121043874285511 0.849085272670875 "Individual hi" 3 1
0.621489413679757 0.731401454754954 "Change Point" 3.5 1
0.569926636217573 0.849453895892416 "Individual hi" 7.52083333333333 1
0.548782396494601 0.710409143290961 "Change Point" 11.5416666666667 1
0.504398356027307 1.0780479761269 "Individual hi" 15.5625 1
0.718531498031797 0.897037690764193 "Change Point" 19.5833333333333 1
0.882850697602704 1.01131297319081 "Individual hi" 23.6041666666667 1
0.79811100918766 0.740246166233534 "Change Point" 27.625 1
0.776583908510546 1.27709713309296 "Individual hi" 31.6458333333333 1
0.312249344796767 1.09267628101996 "Change Point" 35.6666666666667 1
0.89251430155861 1.02559867166665 "Individual hi" 39.6875 1
0.905793666721359 0.82243134362217 "Change Point" 43.7083333333333 1
0.244469609897352 1.00137230731154 "Individual hi" 47.7291666666667 1
0.683137609537498 0.809637447183968 "Change Point" 51.75 1
0.967488720867123 0.855204736431071 "Individual hi" 55.7708333333333 1
0.323192077379483 0.71097349227347 "Change Point" 59.7916666666667 1
0.508086472901656 0.986890606585425 "Individual hi" 63.8125 1
0.376126510103852 0.780934827404671 "Change Point" 67.8333333333333 1
0.853133188889524 1.03037483336705 "Individual hi" 71.8541666666667 1
0.0333106843517977 0.853468632998334 "Change Point" 75.875 1
0.847164080299279 1.17594191138051 "Individual hi" 79.8958333333333 1
0.553032448674883 0.980483204128871 "Change Point" 83.9166666666667 1
0.951305281708019 1.13873524242255 "Individual hi" 87.9375 1
0.320484828003631 0.943445870594106 "Change Point" 91.9583333333333 1
0.630797802848951 0.931406484137749 "Individual hi" 95.9791666666667 1
0.603133099830518 0.710243834138341 "Change Point" 100 1
0.00209348826837922 0.836135905909753 "Individual hi" 0 2
0.936397999300326 3.07723260612263 "Change Point" 0.125 2
0.0104875748359887 0.956360004097064 "Individual hi" 0.25 2
0.571253018712833 2.52855167702289 "Change Point" 0.375 2
0.000473950885005589 0.758533918381246 "Individual hi" 0.5 2
0.373262234392648 2.30557136224401 "Change Point" 0.625 2
0.433106082411462 0.703825214741665 "Individual hi" 0.75 2
0.455387305979165 1.86070610959479 "Change Point" 0.875 2
0.00237445003996675 0.827754780348479 "Individual hi" 1 2
0.396463478856758 2.68453770806893 "Change Point" 1.125 2
0.000169672505667937 0.453813735094197 "Individual hi" 1.25 2
0.404696444502383 2.31837531108521 "Change Point" 1.375 2
0.0208721133630164 1.04717519968584 "Individual hi" 1.5 2
0.324961956649229 2.71195963443606 "Change Point" 1.625 2
0.0218838087076885 0.837338021437428 "Individual hi" 1.75 2
0.538693585456408 2.72881046788121 "Change Point" 1.875 2
5.82054502654761e-05 0.771522949875365 "Individual hi" 2 2
0.961624276784667 2.40690203203339 "Change Point" 2.125 2
0.0793279671001719 1.01849125062862 "Individual hi" 2.25 2
0.604530723924445 2.94739514941802 "Change Point" 2.375 2
7.25129022080543e-05 0.948483745948731 "Individual hi" 2.5 2
0.171869403987282 2.92251404746568 "Change Point" 2.625 2
0.0631617929687505 1.1091171548138 "Individual hi" 2.75 2
0.413223833879083 3.6911070873716 "Change Point" 2.875 2
0.0702098102270572 0.708780920874232 "Individual hi" 3 2
0.158695229420419 2.78464233189898 "Change Point" 3.5 2
0.115077649215523 1.41286230376126 "Individual hi" 7.52083333333333 2
0.586475335973031 3.47023986141087 "Change Point" 11.5416666666667 2
0.0509697760509807 1.05892254488637 "Individual hi" 15.5625 2
0.465720364712085 3.2715189831003 "Change Point" 19.5833333333333 2
0.00522902494146663 0.857265157496116 "Individual hi" 23.6041666666667 2
0.133317479234999 2.59454293981456 "Change Point" 27.625 2
0.00883570809845364 0.971433939020704 "Individual hi" 31.6458333333333 2
0.461987191256089 3.07488549259124 "Change Point" 35.6666666666667 2
1.77004250952335e-05 0.770870984026643 "Individual hi" 39.6875 2
0.348603494901963 2.8375155528914 "Change Point" 43.7083333333333 2
0.131563182461856 0.649445349208421 "Individual hi" 47.7291666666667 2
0.774465785591151 2.81642986457585 "Change Point" 51.75 2
0.000208257767509345 0.931354143826343 "Individual hi" 55.7708333333333 2
0.651751920746323 3.23965012923781 "Change Point" 59.7916666666667 2
0.00320214390179981 1.39531672009988 "Individual hi" 63.8125 2
0.814941382946224 3.90338731435698 "Change Point" 67.8333333333333 2
0.00117195329972916 1.47192020425681 "Individual hi" 71.8541666666667 2
0.223024107953652 3.92992391295346 "Change Point" 75.875 2
4.23784280194169e-05 0.959049228478803 "Individual hi" 79.8958333333333 2
0.838528198050155 3.50167897450974 "Change Point" 83.9166666666667 2
0.196881287131666 1.05172799836324 "Individual hi" 87.9375 2
0.851163179549709 3.04681714912405 "Change Point" 91.9583333333333 2
0.0242845680902337 1.58587477184029 "Individual hi" 95.9791666666667 2
0.795584870767993 4.53352391536514 "Change Point" 100 2
0.0439962228567385 1.64928918741698 "Individual hi" 0 2
0.364406658750855 4.50515187663011 "Change Point" 0.125 2
0.210582397616927 1.55210904318173 "Individual hi" 0.25 2
0.690959515151641 11.5017201239038 "Change Point" 0.375 2
0.215477089243823 2.01168225826927 "Individual hi" 0.5 2
0.0757848611498737 13.1173378978593 "Change Point" 0.625 2
0.821503939871333 1.95012703290491 "Individual hi" 0.75 2
0.0602608970029944 7.59320133779161 "Change Point" 0.875 2
0.00428778874685236 2.37022595364787 "Individual hi" 1 2
0.864244534374415 7.46299566106871 "Change Point" 1.125 2
0.584009182252602 2.18773136960805 "Individual hi" 1.25 2
0.966594707070896 3.38113531762625 "Change Point" 1.375 2
0.0446985383520439 2.27366125653031 "Individual hi" 1.5 2
0.0312837678832976 2.81825341331288 "Change Point" 1.625 2
0.0545305308820889 2.8100208099052 "Individual hi" 1.75 2
0.0270260007283596 4.04306781379431 "Change Point" 1.875 2
0.97767872705882 2.52675160949325 "Individual hi" 2 2
0.278161854739869 2.62177766523659 "Change Point" 2.125 2
0.368111549110833 2.78022313576626 "Individual hi" 2.25 2
0.991907116710279 2.78096288536995 "Change Point" 2.375 2
0.628008940260173 3.46635092960567 "Individual hi" 2.5 2
0.543614527348212 3.50512651881023 "Change Point" 2.625 2
0.415092090181567 3.06601049165109 "Individual hi" 2.75 2
0.740616001260108 2.92392525270116 "Change Point" 2.875 2
0.233056633670378 3.76752162437021 "Individual hi" 3 2
0.450425510512604 3.61761956748233 "Change Point" 3.5 2
0.312282366372321 4.11722064258831 "Individual hi" 7.52083333333333 2
0.726899137479944 3.85568250878458 "Change Point" 11.5416666666667 2
0.208155801915556 3.94495663055491 "Individual hi" 15.5625 2
0.0507228282494293 3.59802578326929 "Change Point" 19.5833333333333 2
0.551496482279369 2.82461556506485 "Individual hi" 23.6041666666667 2
0.125331283589072 2.52173669799643 "Change Point" 27.625 2
0.779301381711329 3.34625990034612 "Individual hi" 31.6458333333333 2
0.338203285900366 2.8408309761947 "Change Point" 35.6666666666667 2
0.0447952390133306 4.05772795051274 "Individual hi" 39.6875 2
0.797357363084026 3.57075725203688 "Change Point" 43.7083333333333 2
0.159100684302953 3.77248450601123 "Individual hi" 47.7291666666667 2
0.235768722774361 3.35975532433914 "Change Point" 51.75 2
0.046221689509424 3.6429886588286 "Individual hi" 55.7708333333333 2
0.604603426206314 3.11103324187387 "Change Point" 59.7916666666667 2
0.427625240700909 4.838119134908 "Individual hi" 63.8125 2
0.377830845411082 4.29398724103265 "Change Point" 67.8333333333333 2
0.847032706434688 3.72071493406741 "Individual hi" 71.8541666666667 2
0.84918334464361 3.17985777313245 "Change Point" 75.875 2
0.803951709618275 3.75143147560694 "Individual hi" 79.8958333333333 2
0.873402057445352 3.23913213706705 "Change Point" 83.9166666666667 2
0.979755164766269 2.72461385029764 "Individual hi" 87.9375 2
0.842029777548541 2.21426759288631 "Change Point" 91.9583333333333 2
0.64514700779569 3.27114162685346 "Individual hi" 95.9791666666667 2
0.784269925934711 2.60774564647996 "Change Point" 100 2
